RMBS,102815,2017-10-04 20:27:45,901,1,0,7530,400,V.T.,Pagante
RMBS,92292,2017-10-04 16:19:06,901,1,0,7530,400,V.T.,Pagante
RMBS,80896,2017-10-07 14:16:55,901,1,0,7530,400,V.T.,Pagante
RMBS,80896,2017-10-04 18:56:10,901,1,0,7530,400,V.T.,Pagante
RMBS,158078,2016-10-05 07:06:37,901,0,0,7530,400,V.T.,Pagante
RMBS,162673,2017-10-06 09:28:50,901,0,0,7530,400,V.T.,Pagante
RMBS,86821,2016-10-06 15:28:35,901,1,0,7530,410,V.T.,Pagante
RMBS,86821,2016-10-06 15:28:42,901,1,0,7530,410,V.T.,Pagante
RMBS,98732,2017-10-03 07:35:00,901,0,0,7530,400,V.T.,Pagante
RMBS,166060,2016-10-06 07:46:01,901,0,0,7530,410,V.T.,Pagante
RMBS,132590,2017-10-06 05:30:21,901,0,0,7530,400,V.T.,Pagante
RMBS,141147,2016-10-04 13:31:48,901,1,0,7530,400,V.T.,Pagante
RMBS,141140,2017-10-06 16:49:12,901,1,0,7530,400,V.T.,Pagante
RMBS,141140,2017-10-04 10:44:10,901,1,0,7530,400,V.T.,Pagante
RMBS,87161,2016-10-03 07:06:40,901,0,0,7530,400,V.T.,Pagante
RMBS,87166,2017-10-04 10:15:37,901,1,0,7530,400,V.T.,Pagante
RMBS,87166,2017-10-04 10:15:40,901,1,0,7530,400,V.T.,Pagante
RMBS,133015,2016-10-07 20:25:10,901,1,0,7530,410,V.T.,Pagante
RMBS,150698,2017-10-05 07:16:48,901,0,0,7530,400,V.T.,Pagante
RMBS,97437,2016-10-07 20:28:09,901,1,0,7530,400,V.T.,Pagante
RMBS,15787,2016-10-06 17:07:23,901,0,0,7530,410,V.T.,Pagante
RMBS,106413,2017-10-03 07:37:03,901,0,0,7530,400,V.T.,Pagante
RMBS,104711,2016-10-06 06:49:18,901,0,0,7530,410,V.T.,Pagante
RMBS,104711,2016-10-03 06:48:01,901,0,0,7530,410,V.T.,Pagante
RMBS,10618,2017-10-02 16:27:49,901,1,0,7530,400,V.T.,Pagante
RMBS,106624,2017-10-05 10:19:48,901,1,0,7530,400,V.T.,Pagante
RMBS,20734,2016-10-06 08:45:05,901,0,0,7530,400,V.T.,Pagante
RMBS,20734,2016-10-07 08:43:23,901,0,0,7530,400,V.T.,Pagante
RMBS,40571,2016-10-03 14:35:49,901,0,0,7530,410,V.T.,Pagante
RMBS,40571,2016-10-03 14:36:00,901,0,0,7530,410,V.T.,Pagante
RMBS,135831,2017-10-04 18:52:45,901,1,0,7530,400,V.T.,Pagante
RMBS,60469,2017-10-07 22:05:32,901,1,0,7530,400,V.T.,Pagante
RMBS,73054,2017-10-04 12:06:42,901,1,0,7530,400,V.T.,Pagante
RMBS,25569,2016-10-03 00:36:26,900,0,0,7530,410,V.T.,Pagante
RMBS,25569,2016-10-03 00:36:26,900,0,0,7530,410,V.T.,Pagante
RMBS,134429,2016-10-03 17:11:02,901,0,0,7530,400,V.T.,Pagante
RMBS,36584,2016-10-04 06:53:32,901,0,0,7530,410,V.T.,Pagante
RMBS,36584,2016-10-04 11:49:35,901,1,0,7530,410,V.T.,Pagante
RMBS,110894,2017-10-07 07:21:06,901,0,0,7530,400,V.T.,Pagante
RMBS,110894,2017-10-06 07:17:57,901,0,0,7530,400,V.T.,Pagante
RMBS,97117,2017-10-02 05:38:00,901,0,0,7530,400,V.T.,Pagante
RMBS,97117,2017-10-06 05:37:25,901,0,0,7530,400,V.T.,Pagante
RMBS,119821,2016-10-04 07:53:47,901,1,0,7530,410,V.T.,Pagante
RMBS,119821,2016-10-04 07:53:53,901,1,0,7530,410,V.T.,Pagante
RMBS,103213,2016-10-04 17:44:30,901,1,0,7530,400,V.T.,Pagante
RMBS,116808,2017-10-04 16:16:52,901,1,0,7530,400,V.T.,Pagante
RMBS,79991,2016-10-05 21:57:09,901,1,0,7530,410,V.T.,Pagante
RMBS,116890,2016-10-03 07:10:17,901,0,0,7530,400,V.T.,Pagante
RMBS,67333,2016-10-01 16:09:51,901,1,0,7530,400,V.T.,Pagante
RMBS,123646,2016-10-04 10:29:32,901,0,0,7530,400,V.T.,Pagante
RMBS,123646,2016-10-03 10:29:31,901,0,0,7530,400,V.T.,Pagante
RMBS,41500,2017-10-03 14:06:29,901,1,0,7530,400,V.T.,Pagante
RMBS,40672,2016-10-07 13:07:25,901,0,0,7530,400,V.T.,Pagante
RMBS,66220,2016-10-07 18:26:59,901,1,0,7530,410,V.T.,Pagante
RMBS,64774,2016-10-06 08:05:51,901,1,0,7530,400,V.T.,Pagante
RMBS,48249,2016-10-07 06:48:17,901,0,0,7530,410,V.T.,Pagante
RMBS,48249,2016-10-07 06:48:21,901,0,0,7530,410,V.T.,Pagante
RMBS,143672,2016-10-07 07:08:49,901,0,0,7530,400,V.T.,Pagante
RMBS,111104,2017-10-04 14:23:28,901,1,0,7530,400,V.T.,Pagante
RMBS,148400,2017-10-03 20:00:26,901,0,0,7530,400,V.T.,Pagante
RMBS,72517,2017-10-03 15:22:13,901,0,0,7530,400,V.T.,Pagante
RMBS,102799,2017-10-07 14:02:26,901,0,0,7530,400,V.T.,Pagante
RMBS,6102,2016-10-03 10:30:50,901,0,0,7530,410,V.T.,Pagante
RMBS,6102,2016-10-03 10:30:54,901,0,0,7530,410,V.T.,Pagante
RMBS,16934,2016-10-02 22:30:28,900,0,0,7530,410,V.T.,Pagante
RMBS,103466,2016-10-01 14:01:28,901,1,0,7530,400,V.T.,Pagante
RMBS,73567,2016-10-01 10:10:25,901,1,0,7530,410,V.T.,Pagante
RMBS,139506,2016-10-07 06:52:19,901,0,0,7530,400,V.T.,Pagante
RMBS,80893,2016-10-07 06:55:59,901,0,0,7530,410,V.T.,Pagante
RMBS,80893,2016-10-04 06:57:15,901,0,0,7530,410,V.T.,Pagante
RMBS,80893,2016-10-05 06:55:07,901,0,0,7530,410,V.T.,Pagante
RMBS,80893,2016-10-03 06:54:55,901,0,0,7530,410,V.T.,Pagante
RMBS,65768,2017-10-05 09:23:46,901,0,0,7530,400,V.T.,Pagante
RMBS,22671,2016-10-05 20:18:15,901,1,0,7530,400,V.T.,Pagante
RMBS,94248,2016-10-04 16:59:50,901,0,0,7530,410,V.T.,Pagante
RMBS,148694,2016-10-05 07:06:58,901,0,0,7530,400,V.T.,Pagante
RMBS,148694,2016-10-07 07:06:37,901,0,0,7530,400,V.T.,Pagante
RMBS,54912,2017-10-07 17:19:10,901,0,0,7530,400,V.T.,Pagante
RMBS,54912,2017-10-07 17:19:17,901,0,0,7530,400,V.T.,Pagante
RMBS,34241,2016-10-01 17:28:16,901,0,0,7530,410,V.T.,Pagante
RMBS,34241,2016-10-01 17:28:20,901,0,0,7530,410,V.T.,Pagante
RMBS,75150,2016-10-04 12:28:31,901,0,0,7530,400,V.T.,Pagante
RMBS,75150,2016-10-05 12:26:09,901,0,0,7530,400,V.T.,Pagante
RMBS,75150,2016-10-01 13:09:44,901,0,0,7530,400,V.T.,Pagante
RMBS,75150,2016-10-01 13:09:44,901,0,0,7530,400,V.T.,Pagante
RMBS,78050,2016-10-05 17:57:27,901,1,0,7530,410,V.T.,Pagante
RMBS,140303,2016-10-05 13:22:44,901,1,0,7530,410,V.T.,Pagante
RMBS,163011,2016-10-01 17:09:00,901,0,0,7530,410,V.T.,Pagante
RMBS,133217,2017-10-02 18:26:39,901,0,0,7530,400,V.T.,Pagante
RMBS,99076,2016-10-06 13:22:05,901,1,0,7530,400,V.T.,Pagante
RMBS,11609,2016-10-04 08:41:05,901,0,0,7530,410,V.T.,Pagante
RMBS,109546,2017-10-04 18:05:05,901,0,0,7530,400,V.T.,Pagante
RMBS,92470,2016-10-01 12:16:06,901,1,0,7530,410,V.T.,Pagante
RMBS,130085,2016-10-06 07:45:45,901,0,0,7530,410,V.T.,Pagante
RMBS,75836,2016-10-06 09:08:27,901,0,0,7530,410,V.T.,Pagante
RMBS,90434,2017-10-06 07:18:41,901,0,0,7530,400,V.T.,Pagante
RMBS,90434,2017-10-04 20:19:53,901,0,0,7530,400,V.T.,Pagante
RMBS,14867,2016-10-04 23:23:46,901,1,0,7530,400,V.T.,Pagante
RMBS,152544,2016-10-07 18:33:08,901,1,0,7530,410,V.T.,Pagante
RMBS,66884,2017-10-02 20:39:52,901,1,0,7530,400,V.T.,Pagante
RMBS,126928,2017-10-02 07:18:22,901,0,0,7530,400,V.T.,Pagante
RMBS,157122,2016-10-05 15:43:16,901,1,0,7530,400,V.T.,Pagante
RMBS,111817,2016-10-06 18:25:48,901,1,0,7530,400,V.T.,Pagante
RMBS,133178,2017-10-03 05:59:13,901,0,0,7530,400,V.T.,Pagante
RMBS,133178,2017-10-02 05:58:56,901,0,0,7530,400,V.T.,Pagante
RMBS,133178,2017-10-06 05:59:23,901,0,0,7530,400,V.T.,Pagante
RMBS,34623,2016-10-06 20:03:54,901,1,0,7530,400,V.T.,Pagante
RMBS,76995,2016-10-04 11:21:42,901,1,0,7530,410,V.T.,Pagante
RMBS,42076,2016-10-07 06:45:15,901,0,0,7530,410,V.T.,Pagante
RMBS,75642,2016-10-07 20:29:44,901,1,0,7530,400,V.T.,Pagante
RMBS,122715,2016-10-01 23:42:10,901,1,0,7530,400,V.T.,Pagante
RMBS,14524,2016-10-05 15:09:03,901,0,0,7530,400,V.T.,Pagante
RMBS,14524,2017-10-01 08:36:25,901,0,0,7530,400,V.T.,Pagante
RMBS,82718,2016-10-07 15:45:46,901,1,0,7530,400,V.T.,Pagante
RMBS,82718,2016-10-05 15:49:36,901,1,0,7530,400,V.T.,Pagante
RMBS,82718,2016-10-01 16:09:56,901,1,0,7530,400,V.T.,Pagante
RMBS,80719,2016-10-03 08:42:05,901,0,0,7530,400,V.T.,Pagante
RMBS,52226,2017-10-03 07:32:34,901,0,0,7530,400,V.T.,Pagante
RMBS,92973,2016-10-05 20:13:10,901,1,0,7530,410,V.T.,Pagante
RMBS,142608,2017-10-01 14:08:26,901,0,0,7530,400,V.T.,Pagante
RMBS,142608,2017-10-01 14:08:30,901,0,0,7530,400,V.T.,Pagante
RMBS,140070,2016-10-06 17:09:20,901,0,0,7530,400,V.T.,Pagante
RMBS,74410,2017-10-03 05:40:28,901,0,0,7530,400,V.T.,Pagante
RMBS,74410,2017-10-05 05:39:45,901,0,0,7530,400,V.T.,Pagante
RMBS,74410,2017-10-04 05:39:36,901,0,0,7530,400,V.T.,Pagante
RMBS,146562,2016-10-01 17:58:19,901,1,0,7530,410,V.T.,Pagante
RMBS,146562,2016-10-01 17:58:31,901,1,0,7530,410,V.T.,Pagante
RMBS,87678,2016-10-07 19:39:49,901,0,0,7530,410,V.T.,Pagante
RMBS,137973,2017-10-07 19:55:49,901,0,0,7530,400,V.T.,Pagante
RMBS,47616,2017-10-04 09:26:12,901,0,0,7530,400,V.T.,Pagante
RMBS,69810,2016-10-06 06:46:38,901,0,0,7530,400,V.T.,Pagante
RMBS,16179,2016-10-05 15:04:18,901,0,0,7530,400,V.T.,Pagante
RMBS,63366,2016-10-04 12:32:37,901,0,0,7530,400,V.T.,Pagante
RMBS,24337,2017-10-02 07:18:26,901,0,0,7530,400,V.T.,Pagante
RMBS,24337,2017-10-02 16:51:33,901,1,0,7530,400,V.T.,Pagante
RMBS,24337,2017-10-05 07:18:10,901,0,0,7530,400,V.T.,Pagante
RMBS,161537,2017-10-03 08:54:34,901,1,0,7530,400,V.T.,Pagante
RMBS,161537,2017-10-03 08:54:37,901,1,0,7530,400,V.T.,Pagante
RMBS,11212,2017-10-04 13:55:04,901,0,0,7530,400,V.T.,Pagante
RMBS,2116,2016-10-05 13:19:19,901,1,0,7530,400,V.T.,Pagante
RMBS,2116,2016-10-05 13:19:24,901,1,0,7530,400,V.T.,Pagante
RMBS,2116,2016-10-03 13:22:55,901,1,0,7530,400,V.T.,Pagante
RMBS,18235,2016-10-03 09:56:04,901,1,0,7530,410,V.T.,Pagante
RMBS,39463,2016-10-05 23:18:56,901,1,0,7530,400,V.T.,Pagante
RMBS,4125,2017-10-06 18:33:33,901,1,0,7530,400,V.T.,Pagante
RMBS,75372,2017-10-07 09:32:17,901,0,0,7530,400,V.T.,Pagante
RMBS,70454,2017-10-07 07:40:01,901,0,1,7530,400,V.T.,Pagante
RMBS,111132,2017-10-07 14:02:46,901,0,0,7530,400,V.T.,Pagante
RMBS,127306,2017-10-03 07:33:07,901,0,0,7530,400,V.T.,Pagante
RMBS,82159,2016-10-06 06:57:34,901,0,0,7530,400,V.T.,Pagante
RMBS,82159,2016-10-06 06:57:34,901,0,0,7530,400,V.T.,Pagante
RMBS,71441,2016-10-06 21:56:37,901,1,0,7530,410,V.T.,Pagante
RMBS,52600,2017-10-03 18:25:21,901,1,0,7530,400,V.T.,Pagante
RMBS,52600,2017-10-05 18:30:59,901,1,0,7530,400,V.T.,Pagante
RMBS,52600,2017-10-04 18:40:26,901,1,0,7530,400,V.T.,Pagante
RMBS,104952,2017-10-06 05:40:20,901,0,0,7530,400,V.T.,Pagante
RMBS,104955,2017-10-06 19:55:00,901,0,0,7530,400,V.T.,Pagante
RMBS,147349,2017-10-03 12:09:31,901,1,0,7530,400,V.T.,Pagante
RMBS,77537,2016-10-01 13:11:27,901,0,0,7530,410,V.T.,Pagante
RMBS,101186,2017-10-07 13:42:35,901,0,0,7530,400,V.T.,Pagante
RMBS,113412,2017-10-07 13:35:28,901,0,0,7530,400,V.T.,Pagante
RMBS,113412,2017-10-07 13:35:33,901,0,0,7530,400,V.T.,Pagante
RMBS,166144,2016-10-03 20:12:55,901,1,0,7530,410,V.T.,Pagante
RMBS,166144,2016-10-01 23:51:19,901,1,0,7530,410,V.T.,Pagante
RMBS,98300,2016-10-05 22:14:09,901,1,0,7530,410,V.T.,Pagante
RMBS,167580,2016-10-04 09:32:16,901,0,0,7530,410,V.T.,Pagante
RMBS,81742,2016-10-07 16:22:23,901,1,0,7530,400,V.T.,Pagante
RMBS,58264,2016-10-06 07:18:08,901,0,0,7530,400,V.T.,Pagante
RMBS,58264,2016-10-04 07:26:53,901,0,0,7530,400,V.T.,Pagante
RMBS,31224,2016-10-04 17:53:33,901,1,0,7530,410,V.T.,Pagante
RMBS,144336,2016-10-06 12:51:11,901,0,0,7530,410,V.T.,Pagante
RMBS,141301,2017-10-01 11:56:53,901,0,0,7530,400,V.T.,Pagante
RMBS,141301,2017-10-06 08:23:39,901,1,0,7530,400,V.T.,Pagante
RMBS,51119,2017-10-07 23:50:22,901,1,0,7530,400,V.T.,Pagante
RMBS,133745,2017-10-02 16:13:29,901,1,0,7530,400,V.T.,Pagante
RMBS,18923,2017-10-07 20:14:57,901,1,0,7530,400,V.T.,Pagante
RMBS,131069,2017-10-03 20:49:25,901,1,1,7530,400,V.T.,Pagante
RMBS,9249,2017-10-04 13:57:28,901,0,0,7530,400,V.T.,Pagante
RMBS,14871,2016-10-05 12:25:21,901,0,0,7530,400,V.T.,Pagante
RMBS,95832,2017-10-05 23:20:12,901,0,0,7530,400,V.T.,Pagante
RMBS,69085,2017-10-03 12:04:46,901,1,0,7530,400,V.T.,Pagante
RMBS,161591,2017-10-04 13:57:24,901,0,0,7530,400,V.T.,Pagante
RMBS,113152,2017-10-05 07:26:10,901,0,0,7530,400,V.T.,Pagante
RMBS,91195,2016-10-03 20:19:55,901,1,0,7530,410,V.T.,Pagante
RMBS,124120,2017-10-03 05:34:49,901,0,0,7530,400,V.T.,Pagante
RMBS,124120,2017-10-02 05:34:42,901,0,0,7530,400,V.T.,Pagante
RMBS,124120,2017-10-06 05:32:24,901,0,0,7530,400,V.T.,Pagante
RMBS,124120,2017-10-05 05:33:23,901,0,0,7530,400,V.T.,Pagante
RMBS,124120,2017-10-04 05:35:26,901,0,0,7530,400,V.T.,Pagante
RMBS,33556,2017-10-05 22:52:33,901,1,0,7530,400,V.T.,Pagante
RMBS,137834,2017-10-05 13:56:10,901,0,0,7530,400,V.T.,Pagante
RMBS,137834,2017-10-04 13:58:42,901,0,0,7530,400,V.T.,Pagante
RMBS,169200,2016-10-07 18:33:49,901,1,0,7530,400,V.T.,Pagante
RMBS,64686,2016-10-03 08:38:39,901,0,0,7530,400,V.T.,Pagante
RMBS,64686,2016-10-06 08:42:15,901,0,0,7530,400,V.T.,Pagante
RMBS,64686,2016-10-07 08:41:11,901,0,0,7530,400,V.T.,Pagante
RMBS,104766,2017-10-06 07:33:20,901,0,0,7530,400,V.T.,Pagante
RMBS,18577,2017-10-02 17:53:32,901,0,0,7530,400,V.T.,Pagante
RMBS,31862,2016-10-05 09:47:03,901,1,0,7530,400,V.T.,Pagante
RMBS,124080,2016-10-04 07:47:18,901,1,0,7530,410,V.T.,Pagante
RMBS,50839,2016-10-06 10:29:19,901,0,0,7530,400,V.T.,Pagante
RMBS,23738,2016-10-06 06:49:02,901,0,0,7530,410,V.T.,Pagante
RMBS,23738,2016-10-07 06:47:47,901,0,0,7530,410,V.T.,Pagante
RMBS,23738,2016-10-05 06:47:42,901,0,0,7530,410,V.T.,Pagante
RMBS,23738,2016-10-03 06:47:52,901,0,0,7530,410,V.T.,Pagante
RMBS,14945,2017-10-04 11:30:03,901,0,0,7530,400,V.T.,Pagante
RMBS,22088,2016-10-06 06:47:00,901,0,0,7530,400,V.T.,Pagante
RMBS,78907,2017-10-03 07:25:37,901,0,0,7530,400,V.T.,Pagante
RMBS,78907,2017-10-06 07:22:34,901,0,0,7530,400,V.T.,Pagante
RMBS,78907,2017-10-05 07:23:20,901,0,0,7530,400,V.T.,Pagante
RMBS,78907,2017-10-04 07:25:30,901,0,0,7530,400,V.T.,Pagante
RMBS,105703,2017-10-01 09:18:12,901,1,0,7530,400,V.T.,Pagante
RMBS,115941,2017-10-06 14:21:19,901,1,0,7530,400,V.T.,Pagante
RMBS,108425,2016-10-03 10:31:03,901,0,0,7530,410,V.T.,Pagante
RMBS,144625,2017-10-06 13:29:34,901,0,0,7530,400,V.T.,Pagante
RMBS,19472,2016-10-04 20:04:18,901,1,0,7530,400,V.T.,Pagante
RMBS,100072,2016-10-01 17:27:58,901,0,0,7530,400,V.T.,Pagante
RMBS,84223,2017-10-06 08:37:19,901,1,0,7530,400,V.T.,Pagante
RMBS,56367,2017-10-02 16:18:51,901,1,0,7530,400,V.T.,Pagante
RMBS,56367,2017-10-04 16:22:39,901,1,0,7530,400,V.T.,Pagante
RMBS,67074,2016-10-07 18:37:05,901,1,0,7530,400,V.T.,Pagante
RMBS,62359,2016-10-04 14:38:43,901,0,0,7530,410,V.T.,Pagante
RMBS,46169,2017-10-01 11:58:00,901,0,0,7530,400,V.T.,Pagante
RMBS,46169,2017-10-01 20:31:07,901,1,0,7530,400,V.T.,Pagante
RMBS,91417,2017-10-02 17:47:39,901,0,0,7530,400,V.T.,Pagante
RMBS,155105,2016-10-07 12:47:48,901,0,0,7530,410,V.T.,Pagante
RMBS,63718,2017-10-07 16:13:28,901,0,0,7530,400,V.T.,Pagante
RMBS,74588,2016-10-04 18:01:08,901,1,0,7530,410,V.T.,Pagante
RMBS,135655,2017-10-03 20:38:25,901,1,0,7530,400,V.T.,Pagante
RMBS,59296,2017-10-07 23:20:36,901,0,0,7530,400,V.T.,Pagante
RMBS,95259,2017-10-03 05:38:06,901,0,0,7530,400,V.T.,Pagante
RMBS,95259,2017-10-06 05:37:14,901,0,0,7530,400,V.T.,Pagante
RMBS,95259,2017-10-04 05:37:18,901,0,0,7530,400,V.T.,Pagante
RMBS,104455,2017-10-05 22:30:10,901,1,0,7530,400,V.T.,Pagante
RMBS,157418,2017-10-01 08:28:21,901,0,0,7530,400,V.T.,Pagante
RMBS,72288,2016-10-07 22:42:41,901,0,0,7530,410,V.T.,Pagante
RMBS,111848,2016-10-06 22:58:06,901,0,0,7530,400,V.T.,Pagante
RMBS,111848,2016-10-04 22:58:00,901,0,0,7530,400,V.T.,Pagante
RMBS,111848,2016-10-05 22:55:52,901,0,0,7530,400,V.T.,Pagante
RMBS,156730,2017-10-02 18:49:54,901,1,0,7530,400,V.T.,Pagante
RMBS,156730,2017-10-04 16:38:47,901,1,0,7530,400,V.T.,Pagante
RMBS,114988,2016-10-05 07:15:42,901,0,0,7530,410,V.T.,Pagante
RMBS,60346,2016-10-01 19:42:00,901,0,0,7530,410,V.T.,Pagante
RMBS,94238,2016-10-07 15:29:46,901,0,0,7530,400,V.T.,Pagante
RMBS,32494,2016-10-07 12:42:34,901,0,0,7530,410,V.T.,Pagante
RMBS,58834,2016-10-05 17:08:14,901,0,0,7530,400,V.T.,Pagante
RMBS,58834,2017-10-05 15:38:36,901,0,0,7530,400,V.T.,Pagante
RMBS,115466,2016-10-06 13:31:06,901,1,0,7530,400,V.T.,Pagante
RMBS,115466,2017-10-02 12:11:49,901,1,0,7530,400,V.T.,Pagante
RMBS,115466,2016-10-04 13:29:04,901,1,0,7530,400,V.T.,Pagante
RMBS,115466,2017-10-04 12:16:19,901,1,0,7530,400,V.T.,Pagante
RMBS,68241,2017-10-05 15:42:54,901,0,1,7530,400,V.T.,Pagante
RMBS,79353,2016-10-07 09:53:49,901,1,0,7530,410,V.T.,Pagante
RMBS,103603,2016-10-03 08:38:45,901,0,0,7530,400,V.T.,Pagante
RMBS,103600,2016-10-04 20:17:15,901,1,0,7530,410,V.T.,Pagante
RMBS,44010,2016-10-04 07:19:02,901,0,0,7530,410,V.T.,Pagante
RMBS,45257,2016-10-03 08:42:16,901,0,0,7530,410,V.T.,Pagante
RMBS,45257,2016-10-03 16:14:22,901,1,0,7530,410,V.T.,Pagante
RMBS,85716,2017-10-07 09:31:50,901,0,0,7530,400,V.T.,Pagante
RMBS,2228,2016-10-03 10:26:26,901,0,0,7530,410,V.T.,Pagante
RMBS,17765,2017-10-07 23:30:06,901,0,0,7530,400,V.T.,Pagante
RMBS,153208,2017-10-07 13:43:41,901,0,0,7530,400,V.T.,Pagante
RMBS,27484,2017-10-05 07:43:16,901,0,0,7530,400,V.T.,Pagante
RMBS,107831,2016-10-06 06:54:17,901,0,0,7530,410,V.T.,Pagante
RMBS,107831,2016-10-04 06:53:02,901,0,0,7530,410,V.T.,Pagante
RMBS,107831,2016-10-03 06:51:49,901,0,0,7530,410,V.T.,Pagante
RMBS,93488,2016-10-04 23:16:26,901,0,0,7530,400,V.T.,Pagante
RMBS,168135,2017-10-03 05:42:46,901,0,0,7530,400,V.T.,Pagante
RMBS,168135,2017-10-06 05:42:31,901,0,0,7530,400,V.T.,Pagante
RMBS,168135,2017-10-04 05:41:04,901,0,0,7530,400,V.T.,Pagante
RMBS,17565,2016-10-03 15:33:43,901,1,0,7530,410,V.T.,Pagante
RMBS,124466,2016-10-05 09:20:26,901,0,0,7530,400,V.T.,Pagante
RMBS,76726,2017-10-02 22:28:28,901,1,0,7530,400,V.T.,Pagante
RMBS,76726,2017-10-07 20:10:11,901,1,0,7530,400,V.T.,Pagante
RMBS,76726,2017-10-04 22:43:07,901,1,0,7530,400,V.T.,Pagante
RMBS,1027,2017-10-03 20:03:39,901,0,0,7530,400,V.T.,Pagante
RMBS,28270,2016-10-06 06:41:15,901,0,0,7530,400,V.T.,Pagante
RMBS,100896,2017-10-07 13:18:21,901,0,0,7530,400,V.T.,Pagante
RMBS,17043,2016-10-01 21:52:08,901,1,0,7530,410,V.T.,Pagante
RMBS,132227,2016-10-07 13:36:36,901,1,0,7530,410,V.T.,Pagante
RMBS,68699,2017-10-03 22:33:50,901,1,0,7530,400,V.T.,Pagante
RMBS,26890,2017-10-07 12:27:34,901,1,0,7530,400,V.T.,Pagante
RMBS,91967,2016-10-07 16:19:58,901,1,0,7530,400,V.T.,Pagante
RMBS,22799,2016-10-07 13:45:48,901,1,0,7530,410,V.T.,Pagante
RMBS,128504,2017-10-02 16:31:30,901,1,0,7530,400,V.T.,Pagante
RMBS,128504,2017-10-03 16:31:38,901,1,0,7530,400,V.T.,Pagante
RMBS,128504,2017-10-04 16:38:33,901,1,0,7530,400,V.T.,Pagante
RMBS,125626,2017-10-07 07:18:51,901,0,0,7530,400,V.T.,Pagante
RMBS,15198,2017-10-03 07:21:38,901,0,0,7530,400,V.T.,Pagante
RMBS,155791,2016-10-05 15:57:13,901,1,0,7530,410,V.T.,Pagante
RMBS,162425,2017-10-03 13:56:52,901,0,0,7530,400,V.T.,Pagante
RMBS,115851,2017-10-04 21:54:53,901,0,0,7530,400,V.T.,Pagante
RMBS,55433,2017-10-04 09:26:53,901,0,0,7530,400,V.T.,Pagante
RMBS,164727,2017-10-01 20:09:59,901,1,0,7530,400,V.T.,Pagante
RMBS,164727,2017-10-01 20:10:07,901,1,0,7530,400,V.T.,Pagante
RMBS,86950,2016-10-05 21:54:45,901,1,0,7530,410,V.T.,Pagante
RMBS,41641,2017-10-01 22:05:24,901,1,0,7530,400,V.T.,Pagante
RMBS,148989,2017-10-02 05:33:02,901,0,0,7530,400,V.T.,Pagante
RMBS,65248,2017-10-02 15:18:52,901,0,0,7530,400,V.T.,Pagante
RMBS,7319,2017-10-06 06:28:02,901,1,0,7530,400,V.T.,Pagante
RMBS,7319,2017-10-05 06:25:48,901,1,0,7530,400,V.T.,Pagante
RMBS,133691,2016-10-06 12:24:46,901,0,0,7530,400,V.T.,Pagante
RMBS,133691,2016-10-06 12:24:56,901,0,0,7530,400,V.T.,Pagante
RMBS,100361,2016-10-07 12:50:05,901,0,0,7530,410,V.T.,Pagante
RMBS,29593,2017-10-07 17:33:54,901,0,0,7530,400,V.T.,Pagante
RMBS,116282,2017-10-04 07:36:24,901,0,0,7530,400,V.T.,Pagante
RMBS,167404,2017-10-07 12:11:36,901,0,0,7530,400,V.T.,Pagante
RMBS,43442,2016-10-03 09:24:37,901,0,0,7530,400,V.T.,Pagante
RMBS,21889,2017-10-03 05:56:53,901,0,0,7530,400,V.T.,Pagante
RMBS,21889,2017-10-06 05:56:53,901,0,0,7530,400,V.T.,Pagante
RMBS,13510,2016-10-06 06:49:07,901,0,0,7530,400,V.T.,Pagante
RMBS,34700,2017-10-04 13:21:50,901,0,0,7530,400,V.T.,Pagante
RMBS,166239,2016-10-04 09:36:48,901,1,0,7530,410,V.T.,Pagante
RMBS,14989,2016-10-01 13:08:43,901,0,0,7530,410,V.T.,Pagante
RMBS,110866,2017-10-05 05:56:45,901,0,0,7530,400,V.T.,Pagante
RMBS,110866,2017-10-04 05:56:46,901,0,0,7530,400,V.T.,Pagante
