RMBS,102815,2017-10-04 20:27:45,901,1,0,7530,400,V.T.,Pagante
RMBS,8190,2017-10-06 09:40:49,901,0,0,7530,400,V.T.,Pagante
RMBS,113530,2016-10-05 15:40:56,901,1,0,7530,410,V.T.,Pagante
RMBS,136152,2016-10-07 07:33:52,901,0,0,7530,410,V.T.,Pagante
RMBS,136152,2016-10-04 07:25:33,901,0,0,7530,410,V.T.,Pagante
RMBS,98969,2017-10-06 13:33:32,901,0,0,7530,400,V.T.,Pagante
RMBS,130219,2016-10-01 19:54:58,901,1,0,7530,400,V.T.,Pagante
RMBS,3477,2017-10-07 07:22:22,901,0,0,7530,400,V.T.,Pagante
RMBS,15838,2017-10-05 20:40:19,901,1,0,7530,400,V.T.,Pagante
RMBS,3316,2017-10-02 05:32:57,901,0,0,7530,400,V.T.,Pagante
RMBS,3316,2017-10-03 05:31:49,901,0,0,7530,400,V.T.,Pagante
RMBS,3316,2017-10-06 05:30:45,901,0,0,7530,400,V.T.,Pagante
RMBS,3316,2017-10-04 05:31:30,901,0,0,7530,400,V.T.,Pagante
RMBS,165647,2017-10-06 12:06:06,901,1,0,7530,400,V.T.,Pagante
RMBS,46888,2016-10-04 16:53:19,901,0,0,7530,410,V.T.,Pagante
RMBS,156798,2016-10-07 14:37:55,901,0,0,7530,400,V.T.,Pagante
RMBS,58190,2016-10-05 15:08:18,901,0,0,7530,410,V.T.,Pagante
RMBS,22976,2017-10-03 17:47:44,901,0,0,7530,400,V.T.,Pagante
RMBS,119330,2016-10-04 11:21:30,901,1,0,7530,410,V.T.,Pagante
RMBS,32897,2016-10-03 23:14:46,901,1,0,7530,400,V.T.,Pagante
RMBS,72550,2016-10-04 09:43:54,901,1,0,7530,410,V.T.,Pagante
RMBS,77456,2017-10-04 18:42:25,901,1,0,7530,400,V.T.,Pagante
RMBS,98202,2016-10-05 15:33:14,901,0,0,7530,400,V.T.,Pagante
RMBS,98202,2016-10-04 15:22:28,901,0,0,7530,400,V.T.,Pagante
RMBS,98202,2016-10-03 15:22:50,901,0,0,7530,400,V.T.,Pagante
RMBS,98202,2016-10-06 15:23:52,901,0,0,7530,400,V.T.,Pagante
RMBS,98202,2017-10-02 07:18:17,901,0,0,7530,400,V.T.,Pagante
RMBS,98202,2017-10-03 07:19:28,901,0,0,7530,400,V.T.,Pagante
RMBS,98202,2017-10-07 07:20:36,901,0,0,7530,400,V.T.,Pagante
RMBS,98202,2017-10-06 07:17:53,901,0,0,7530,400,V.T.,Pagante
RMBS,125624,2017-10-03 08:20:11,901,1,0,7530,400,V.T.,Pagante
RMBS,125624,2017-10-04 08:20:23,901,1,0,7530,400,V.T.,Pagante
RMBS,125624,2017-10-06 08:23:33,901,1,0,7530,400,V.T.,Pagante
RMBS,84568,2017-10-02 16:52:17,901,1,0,7530,400,V.T.,Pagante
RMBS,84568,2017-10-02 13:09:31,901,0,0,7530,400,V.T.,Pagante
RMBS,153915,2016-10-03 06:54:48,901,0,0,7530,400,V.T.,Pagante
RMBS,86584,2017-10-01 14:30:40,901,1,0,7530,400,V.T.,Pagante
RMBS,69793,2017-10-06 05:58:06,901,0,0,7530,400,V.T.,Pagante
RMBS,19692,2017-10-02 15:54:47,901,0,0,7530,400,V.T.,Pagante
RMBS,162653,2017-10-05 18:29:39,901,0,0,7530,400,V.T.,Pagante
RMBS,162510,2016-10-05 17:42:11,901,0,0,7530,400,V.T.,Pagante
RMBS,145896,2017-10-04 13:31:05,901,0,0,7530,400,V.T.,Pagante
RMBS,125028,2016-10-06 12:47:35,901,0,0,7530,400,V.T.,Pagante
RMBS,125028,2016-10-07 12:50:35,901,0,0,7530,400,V.T.,Pagante
RMBS,96117,2016-10-03 06:47:57,901,0,0,7530,400,V.T.,Pagante
RMBS,21814,2017-10-07 13:19:02,901,0,0,7530,400,V.T.,Pagante
RMBS,3850,2017-10-04 09:42:21,901,0,0,7530,400,V.T.,Pagante
RMBS,124254,2017-10-01 21:48:18,901,0,0,7530,400,V.T.,Pagante
RMBS,167863,2017-10-07 23:05:13,901,0,0,7530,400,V.T.,Pagante
RMBS,79264,2017-10-06 07:17:47,901,0,0,7530,400,V.T.,Pagante
RMBS,120291,2017-10-05 13:56:00,901,0,0,7530,400,V.T.,Pagante
RMBS,12994,2017-10-03 10:11:55,901,0,0,7530,400,V.T.,Pagante
RMBS,129660,2017-10-03 16:50:38,901,1,0,7530,400,V.T.,Pagante
RMBS,7715,2017-10-03 17:57:08,901,0,0,7530,400,V.T.,Pagante
RMBS,119710,2017-10-04 22:38:48,901,1,0,7530,400,V.T.,Pagante
RMBS,116475,2017-10-07 07:45:49,901,0,0,7530,400,V.T.,Pagante
RMBS,60695,2017-10-01 18:30:29,901,1,0,7530,400,V.T.,Pagante
RMBS,65210,2016-10-06 13:37:35,901,1,0,7530,410,V.T.,Pagante
RMBS,152027,2017-10-05 11:35:46,901,0,0,7530,400,V.T.,Pagante
RMBS,28546,2016-10-07 20:13:17,901,0,0,7530,410,V.T.,Pagante
RMBS,144079,2016-10-07 20:14:32,901,0,0,7530,400,V.T.,Pagante
RMBS,108532,2017-10-06 16:37:01,901,1,0,7530,400,V.T.,Pagante
RMBS,61764,2017-10-06 18:08:56,901,0,0,7530,400,V.T.,Pagante
RMBS,61764,2017-10-04 18:17:29,901,0,0,7530,400,V.T.,Pagante
RMBS,74770,2017-10-02 07:30:04,901,0,0,7530,400,V.T.,Pagante
RMBS,109587,2016-10-06 07:46:09,901,0,0,7530,410,V.T.,Pagante
RMBS,109587,2016-10-06 07:46:09,901,0,0,7530,410,V.T.,Pagante
RMBS,79802,2017-10-04 18:56:05,901,1,0,7530,400,V.T.,Pagante
RMBS,102635,2017-10-03 16:20:06,901,1,0,7530,400,V.T.,Pagante
RMBS,41734,2017-10-01 08:28:25,901,0,0,7530,400,V.T.,Pagante
RMBS,84278,2016-10-05 12:47:44,901,0,0,7530,410,V.T.,Pagante
RMBS,84278,2016-10-01 11:34:41,901,0,0,7530,410,V.T.,Pagante
RMBS,161045,2016-10-04 12:34:35,901,0,0,7530,400,V.T.,Pagante
RMBS,161453,2016-10-07 15:46:43,901,1,0,7530,400,V.T.,Pagante
RMBS,43045,2016-10-04 13:36:28,901,1,0,7530,410,V.T.,Pagante
RMBS,134564,2016-10-07 15:46:55,901,1,0,7530,410,V.T.,Pagante
RMBS,134564,2016-10-01 15:15:20,901,0,0,7530,410,V.T.,Pagante
RMBS,96355,2016-10-03 12:30:26,901,0,0,7530,400,V.T.,Pagante
RMBS,539,2016-10-07 15:53:45,901,1,0,7530,410,V.T.,Pagante
RMBS,103825,2016-10-07 13:30:54,901,1,0,7530,400,V.T.,Pagante
RMBS,73245,2017-10-02 07:59:40,901,0,0,7530,400,V.T.,Pagante
RMBS,81365,2016-10-05 20:20:23,901,1,0,7530,410,V.T.,Pagante
RMBS,91221,2016-10-04 20:13:03,901,1,0,7530,400,V.T.,Pagante
RMBS,8603,2016-10-06 20:28:57,901,1,0,7530,400,V.T.,Pagante
RMBS,8603,2016-10-04 20:08:46,901,1,0,7530,400,V.T.,Pagante
RMBS,1015,2016-10-06 07:23:50,901,0,0,7530,400,V.T.,Pagante
RMBS,163957,2016-10-01 09:26:48,901,0,0,7530,400,V.T.,Pagante
RMBS,34029,2017-10-06 14:21:24,901,1,0,7530,400,V.T.,Pagante
RMBS,63404,2016-10-07 19:40:27,901,0,0,7530,410,V.T.,Pagante
RMBS,22499,2017-10-04 18:37:11,901,0,0,7530,400,V.T.,Pagante
RMBS,90737,2016-10-06 07:12:55,901,0,0,7530,400,V.T.,Pagante
RMBS,77668,2016-10-06 15:36:40,901,1,0,7530,400,V.T.,Pagante
RMBS,77668,2017-10-02 17:51:14,901,0,0,7530,400,V.T.,Pagante
RMBS,77668,2016-10-07 15:45:42,901,1,0,7530,400,V.T.,Pagante
RMBS,146732,2017-10-02 16:34:36,901,1,0,7530,400,V.T.,Pagante
RMBS,123461,2017-10-07 19:55:00,901,0,0,7530,400,V.T.,Pagante
RMBS,123465,2017-10-03 05:41:23,901,0,0,7530,400,V.T.,Pagante
RMBS,123465,2017-10-06 05:41:33,901,0,0,7530,400,V.T.,Pagante
RMBS,73053,2017-10-03 20:26:44,901,0,0,7530,400,V.T.,Pagante
RMBS,121121,2016-10-01 09:31:52,901,0,0,7530,410,V.T.,Pagante
RMBS,152310,2016-10-07 06:42:20,901,0,0,7530,410,V.T.,Pagante
RMBS,149011,2017-10-02 12:42:47,901,1,0,7530,400,V.T.,Pagante
RMBS,149011,2017-10-02 12:42:56,901,1,0,7530,400,V.T.,Pagante
RMBS,59698,2017-10-07 16:31:48,901,1,0,7530,400,V.T.,Pagante
RMBS,29414,2017-10-04 18:50:10,901,1,0,7530,400,V.T.,Pagante
RMBS,117979,2016-10-01 12:14:32,901,1,0,7530,410,V.T.,Pagante
RMBS,55997,2016-10-05 20:34:52,901,1,0,7530,410,V.T.,Pagante
RMBS,2614,2017-10-06 07:19:37,901,0,0,7530,400,V.T.,Pagante
RMBS,30150,2016-10-07 09:39:31,901,1,0,7530,410,V.T.,Pagante
RMBS,87138,2016-10-07 09:39:39,901,1,0,7530,410,V.T.,Pagante
RMBS,72700,2016-10-03 21:41:38,901,1,0,7530,410,V.T.,Pagante
RMBS,72700,2016-10-03 21:41:46,901,1,0,7530,410,V.T.,Pagante
RMBS,107002,2017-10-07 13:43:22,901,0,0,7530,400,V.T.,Pagante
RMBS,6664,2017-10-01 15:32:59,901,0,0,7530,400,V.T.,Pagante
RMBS,121320,2017-10-06 18:55:19,901,1,0,7530,400,V.T.,Pagante
RMBS,26150,2017-10-05 09:39:54,901,0,0,7530,400,V.T.,Pagante
RMBS,129749,2016-10-07 14:40:49,901,0,0,7530,400,V.T.,Pagante
RMBS,22664,2017-10-05 18:00:46,901,0,0,7530,400,V.T.,Pagante
RMBS,158065,2016-10-05 13:02:32,901,0,0,7530,410,V.T.,Pagante
RMBS,154643,2016-10-07 19:28:14,901,0,0,7530,400,V.T.,Pagante
RMBS,10267,2017-10-07 14:42:02,901,1,0,7530,400,V.T.,Pagante
RMBS,129267,2016-10-06 12:24:28,901,0,0,7530,410,V.T.,Pagante
RMBS,35728,2016-10-07 15:46:06,901,1,0,7530,400,V.T.,Pagante
RMBS,125501,2016-10-06 21:59:20,901,1,0,7530,410,V.T.,Pagante
RMBS,104533,2017-10-03 16:38:03,901,1,0,7530,400,V.T.,Pagante
RMBS,104533,2017-10-05 16:37:28,901,1,0,7530,400,V.T.,Pagante
RMBS,74906,2016-10-03 06:46:32,901,0,0,7530,410,V.T.,Pagante
RMBS,14001,2017-10-05 18:42:52,901,1,0,7530,400,V.T.,Pagante
RMBS,15750,2017-10-02 07:18:30,901,0,0,7530,400,V.T.,Pagante
RMBS,33634,2017-10-03 13:07:21,901,0,0,7530,400,V.T.,Pagante
RMBS,33634,2017-10-02 13:07:29,901,0,0,7530,400,V.T.,Pagante
RMBS,33634,2017-10-06 13:04:15,901,0,0,7530,400,V.T.,Pagante
RMBS,33634,2017-10-05 13:04:58,901,0,0,7530,400,V.T.,Pagante
RMBS,89410,2016-10-04 08:41:00,901,0,0,7530,410,V.T.,Pagante
RMBS,133572,2016-10-04 22:02:44,901,1,0,7530,410,V.T.,Pagante
RMBS,89420,2017-10-01 10:31:48,901,0,0,7530,400,V.T.,Pagante
RMBS,12574,2017-10-02 09:21:20,901,0,0,7530,400,V.T.,Pagante
RMBS,12574,2016-10-07 08:38:58,901,0,0,7530,400,V.T.,Pagante
RMBS,127581,2017-10-07 12:30:30,901,1,0,7530,400,V.T.,Pagante
RMBS,80682,2017-10-03 07:25:26,901,0,0,7530,400,V.T.,Pagante
RMBS,80682,2017-10-05 07:23:12,901,0,0,7530,400,V.T.,Pagante
RMBS,168397,2016-10-07 17:44:49,901,1,0,7530,410,V.T.,Pagante
RMBS,16089,2017-10-02 18:27:18,901,0,0,7530,400,V.T.,Pagante
RMBS,64701,2016-10-02 21:12:35,900,1,0,7530,400,V.T.,Pagante
RMBS,107340,2016-10-07 15:46:17,901,1,0,7530,400,V.T.,Pagante
RMBS,65757,2017-10-05 09:49:47,901,0,0,7530,400,V.T.,Pagante
RMBS,155034,2017-10-02 18:04:04,901,0,0,7530,400,V.T.,Pagante
RMBS,139023,2016-10-03 11:35:11,901,1,0,7530,410,V.T.,Pagante
RMBS,99678,2016-10-05 12:48:14,901,0,0,7530,400,V.T.,Pagante
RMBS,60960,2017-10-05 18:36:25,901,1,0,7530,400,V.T.,Pagante
RMBS,64780,2017-10-03 07:19:35,901,0,0,7530,400,V.T.,Pagante
RMBS,120422,2016-10-05 17:03:06,901,0,0,7530,400,V.T.,Pagante
RMBS,120422,2017-10-06 17:56:26,901,0,0,7530,400,V.T.,Pagante
RMBS,120422,2017-10-05 17:50:40,901,0,0,7530,400,V.T.,Pagante
RMBS,120422,2017-10-04 18:01:32,901,0,0,7530,400,V.T.,Pagante
RMBS,36833,2017-10-04 16:13:56,901,0,0,7530,400,V.T.,Pagante
RMBS,61497,2017-10-01 15:42:40,901,0,0,7530,400,V.T.,Pagante
RMBS,61497,2017-10-01 15:42:50,901,0,0,7530,400,V.T.,Pagante
RMBS,167193,2016-10-07 15:53:26,901,1,0,7530,410,V.T.,Pagante
RMBS,167193,2016-10-04 15:41:28,901,1,0,7530,410,V.T.,Pagante
RMBS,110979,2016-10-05 15:46:06,901,1,0,7530,400,V.T.,Pagante
RMBS,110979,2016-10-03 15:33:50,901,1,0,7530,400,V.T.,Pagante
RMBS,110979,2017-10-04 17:27:19,901,1,1,7530,400,V.T.,Pagante
RMBS,110979,2017-10-04 17:27:25,901,1,0,7530,400,V.T.,Pagante
RMBS,15846,2017-10-04 19:29:54,901,1,1,7530,400,V.T.,Pagante
RMBS,108449,2017-10-07 19:13:34,901,0,0,7530,400,V.T.,Pagante
RMBS,100028,2017-10-01 17:15:11,901,0,0,7530,400,V.T.,Pagante
RMBS,62305,2017-10-05 05:36:49,901,0,0,7530,400,V.T.,Pagante
RMBS,94579,2016-10-03 07:06:44,901,0,0,7530,400,V.T.,Pagante
RMBS,75310,2017-10-01 22:07:51,901,1,0,7530,400,V.T.,Pagante
RMBS,52823,2017-10-03 05:45:27,901,0,0,7530,400,V.T.,Pagante
RMBS,166438,2017-10-02 16:58:55,901,1,0,7530,400,V.T.,Pagante
RMBS,93819,2016-10-01 22:30:34,901,1,0,7530,410,V.T.,Pagante
RMBS,136110,2017-10-07 18:26:45,901,1,0,7530,400,V.T.,Pagante
RMBS,63539,2017-10-01 14:01:24,901,0,0,7530,400,V.T.,Pagante
RMBS,67098,2017-10-05 16:20:54,901,1,0,7530,400,V.T.,Pagante
RMBS,53941,2017-10-06 13:24:48,901,0,0,7530,400,V.T.,Pagante
RMBS,53941,2017-10-05 13:06:02,901,0,0,7530,400,V.T.,Pagante
RMBS,144964,2017-10-04 23:08:05,901,1,0,7530,400,V.T.,Pagante
RMBS,77463,2017-10-04 05:44:54,901,0,0,7530,400,V.T.,Pagante
RMBS,5060,2017-10-07 12:36:09,901,1,0,7530,400,V.T.,Pagante
RMBS,44219,2016-10-05 18:31:23,901,1,0,7530,410,V.T.,Pagante
RMBS,99334,2017-10-04 13:57:18,901,0,0,7530,400,V.T.,Pagante
RMBS,42180,2017-10-02 05:56:46,901,0,0,7530,400,V.T.,Pagante
RMBS,42180,2017-10-05 15:37:04,901,0,0,7530,400,V.T.,Pagante
RMBS,90156,2016-10-06 06:46:54,901,0,0,7530,410,V.T.,Pagante
RMBS,90156,2016-10-04 06:47:10,901,0,0,7530,410,V.T.,Pagante
RMBS,90156,2016-10-05 06:46:33,901,0,0,7530,410,V.T.,Pagante
RMBS,90156,2016-10-03 06:47:46,901,0,0,7530,410,V.T.,Pagante
RMBS,8890,2017-10-05 18:42:58,901,1,0,7530,400,V.T.,Pagante
RMBS,160015,2017-10-05 07:34:51,901,0,0,7530,400,V.T.,Pagante
RMBS,48496,2016-10-03 06:49:02,901,0,0,7530,410,V.T.,Pagante
RMBS,53481,2017-10-03 07:32:09,901,0,0,7530,400,V.T.,Pagante
RMBS,53481,2017-10-06 07:26:46,901,0,0,7530,400,V.T.,Pagante
RMBS,53481,2017-10-04 07:28:46,901,0,0,7530,400,V.T.,Pagante
RMBS,21841,2017-10-04 09:45:18,901,0,0,7530,400,V.T.,Pagante
RMBS,106321,2017-10-03 15:43:07,901,0,0,7530,400,V.T.,Pagante
RMBS,99037,2017-10-03 13:10:48,901,0,0,7530,400,V.T.,Pagante
RMBS,99037,2017-10-05 13:23:45,901,0,0,7530,400,V.T.,Pagante
RMBS,168907,2016-10-03 15:41:26,901,1,0,7530,400,V.T.,Pagante
RMBS,168907,2017-10-06 14:14:50,901,1,0,7530,400,V.T.,Pagante
RMBS,113920,2016-10-07 14:39:32,901,0,0,7530,400,V.T.,Pagante
RMBS,38458,2016-10-03 13:17:31,901,0,0,7530,400,V.T.,Pagante
RMBS,70333,2017-10-05 13:03:50,901,0,0,7530,400,V.T.,Pagante
RMBS,97502,2017-10-05 22:48:49,901,1,0,7530,400,V.T.,Pagante
RMBS,153344,2016-10-07 07:02:24,901,0,0,7530,400,V.T.,Pagante
RMBS,143033,2016-10-04 16:52:22,901,0,0,7530,400,V.T.,Pagante
RMBS,72028,2016-10-01 14:01:13,901,1,0,7530,410,V.T.,Pagante
RMBS,72029,2016-10-01 13:52:58,901,0,0,7530,410,V.T.,Pagante
RMBS,146933,2017-10-02 16:06:13,901,0,0,7530,400,V.T.,Pagante
RMBS,146933,2017-10-02 07:28:28,901,0,1,7530,400,V.T.,Pagante
RMBS,146933,2017-10-05 07:26:19,901,0,1,7530,400,V.T.,Pagante
RMBS,37440,2016-10-07 20:24:40,901,1,0,7530,400,V.T.,Pagante
RMBS,102667,2016-10-07 20:25:46,901,1,0,7530,400,V.T.,Pagante
RMBS,135857,2016-10-05 18:03:24,901,1,0,7530,410,V.T.,Pagante
RMBS,120315,2017-10-03 19:58:57,901,0,0,7530,400,V.T.,Pagante
RMBS,125024,2016-10-04 06:47:22,901,0,0,7530,410,V.T.,Pagante
RMBS,46765,2016-10-02 18:47:42,900,1,0,7530,410,V.T.,Pagante
RMBS,97989,2016-10-04 10:53:54,901,0,0,7530,410,V.T.,Pagante
RMBS,40357,2017-10-02 22:48:32,901,1,0,7530,400,V.T.,Pagante
RMBS,40357,2016-10-04 23:14:23,901,0,0,7530,400,V.T.,Pagante
RMBS,111643,2016-10-03 18:19:37,901,1,0,7530,410,V.T.,Pagante
RMBS,156872,2016-10-03 11:42:46,901,1,0,7530,410,V.T.,Pagante
RMBS,20433,2016-10-04 07:47:31,901,1,0,7530,400,V.T.,Pagante
RMBS,126592,2016-10-03 12:29:20,901,0,0,7530,400,V.T.,Pagante
RMBS,126592,2017-10-02 20:17:22,901,0,0,7530,400,V.T.,Pagante
RMBS,126592,2017-10-04 20:19:57,901,0,0,7530,400,V.T.,Pagante
RMBS,126592,2016-10-01 19:42:24,901,0,0,7530,400,V.T.,Pagante
RMBS,78516,2016-10-06 07:15:24,901,0,0,7530,410,V.T.,Pagante
RMBS,78516,2016-10-07 07:13:14,901,0,0,7530,410,V.T.,Pagante
RMBS,93424,2017-10-06 11:37:58,901,0,0,7530,400,V.T.,Pagante
RMBS,81280,2016-10-07 06:51:47,901,0,0,7530,400,V.T.,Pagante
RMBS,81280,2016-10-04 06:52:56,901,0,0,7530,400,V.T.,Pagante
RMBS,81280,2016-10-05 06:52:13,901,0,0,7530,400,V.T.,Pagante
RMBS,139144,2016-10-07 15:54:26,901,1,0,7530,410,V.T.,Pagante
RMBS,48805,2017-10-05 14:21:32,901,1,0,7530,400,V.T.,Pagante
RMBS,42291,2016-10-06 22:02:34,901,1,0,7530,400,V.T.,Pagante
RMBS,123633,2016-10-03 06:48:10,901,0,0,7530,400,V.T.,Pagante
RMBS,123633,2016-10-06 06:50:02,901,0,0,7530,400,V.T.,Pagante
RMBS,25126,2016-10-03 09:03:06,901,0,0,7530,400,V.T.,Pagante
RMBS,25126,2016-10-07 09:03:52,901,0,0,7530,400,V.T.,Pagante
RMBS,25126,2016-10-04 09:04:15,901,0,0,7530,400,V.T.,Pagante
RMBS,3352,2016-10-06 07:13:03,901,0,0,7530,410,V.T.,Pagante
RMBS,3352,2016-10-04 07:10:55,901,0,0,7530,410,V.T.,Pagante
RMBS,132244,2017-10-05 09:43:25,901,0,0,7530,400,V.T.,Pagante
RMBS,8447,2017-10-03 00:18:16,901,1,0,7530,400,V.T.,Pagante
RMBS,131263,2017-10-02 09:26:16,901,0,0,7530,400,V.T.,Pagante
RMBS,138666,2016-10-03 06:54:33,901,0,0,7530,400,V.T.,Pagante
RMBS,36006,2016-10-03 17:19:03,901,0,0,7530,400,V.T.,Pagante
RMBS,47833,2016-10-03 17:42:48,901,1,0,7530,400,V.T.,Pagante
RMBS,28534,2016-10-07 23:32:02,901,1,0,7530,400,V.T.,Pagante
RMBS,149800,2017-10-04 13:05:21,901,0,0,7530,400,V.T.,Pagante
RMBS,75471,2017-10-06 16:30:14,901,1,0,7530,400,V.T.,Pagante
RMBS,92962,2017-10-06 16:49:07,901,1,0,7530,400,V.T.,Pagante
RMBS,76359,2017-10-04 18:44:49,901,1,0,7530,400,V.T.,Pagante
RMBS,145055,2017-10-04 07:23:49,901,0,0,7530,400,V.T.,Pagante
RMBS,122110,2017-10-07 10:11:05,901,1,0,7530,400,V.T.,Pagante
RMBS,87394,2017-10-07 17:40:10,901,0,0,7530,400,V.T.,Pagante
RMBS,132824,2017-10-02 19:00:50,901,1,0,7530,400,V.T.,Pagante
RMBS,132824,2017-10-06 18:51:35,901,1,0,7530,400,V.T.,Pagante
RMBS,132824,2017-10-04 19:06:19,901,1,0,7530,400,V.T.,Pagante
RMBS,47662,2016-10-01 23:46:10,901,1,0,7530,410,V.T.,Pagante
RMBS,12097,2016-10-05 10:28:34,901,0,0,7530,410,V.T.,Pagante
RMBS,49298,2017-10-06 14:35:35,901,1,0,7530,400,V.T.,Pagante
RMBS,162637,2016-10-07 12:50:41,901,0,0,7530,410,V.T.,Pagante
RMBS,163328,2016-10-05 15:57:05,901,1,0,7530,400,V.T.,Pagante
RMBS,163328,2016-10-01 14:05:09,901,1,0,7530,400,V.T.,Pagante
RMBS,157565,2016-10-05 15:01:22,901,0,0,7530,400,V.T.,Pagante
RMBS,157565,2016-10-05 15:01:22,901,0,0,7530,400,V.T.,Pagante
RMBS,166525,2016-10-07 07:52:15,901,1,0,7530,410,V.T.,Pagante
RMBS,166525,2016-10-01 08:05:47,901,1,0,7530,410,V.T.,Pagante
RMBS,143914,2016-10-06 14:36:35,901,0,0,7530,410,V.T.,Pagante
RMBS,103124,2017-10-01 08:25:08,901,0,0,7530,400,V.T.,Pagante
RMBS,103124,2017-10-01 08:25:13,901,0,0,7530,400,V.T.,Pagante
RMBS,103124,2017-10-05 12:44:49,901,1,1,7530,400,V.T.,Pagante
RMBS,80067,2016-10-06 06:39:53,901,0,0,7530,400,V.T.,Pagante
RMBS,80067,2016-10-07 06:45:43,901,0,0,7530,400,V.T.,Pagante
RMBS,120661,2017-10-05 12:02:56,901,1,0,7530,400,V.T.,Pagante
RMBS,70420,2016-10-05 18:29:11,901,1,0,7530,400,V.T.,Pagante
RMBS,164476,2016-10-07 07:01:44,901,0,0,7530,410,V.T.,Pagante
RMBS,5360,2016-10-06 17:32:38,901,0,0,7530,400,V.T.,Pagante
RMBS,156947,2016-10-04 06:53:09,901,0,0,7530,410,V.T.,Pagante
RMBS,89412,2016-10-06 23:19:23,901,1,0,7530,410,V.T.,Pagante
RMBS,89412,2016-10-05 23:18:44,901,1,0,7530,410,V.T.,Pagante
RMBS,127316,2017-10-05 15:36:48,901,0,0,7530,400,V.T.,Pagante
RMBS,107914,2017-10-07 09:32:57,901,0,0,7530,400,V.T.,Pagante
RMBS,112526,2017-10-06 00:00:08,901,1,0,7530,400,V.T.,Pagante
RMBS,112526,2017-10-06 00:00:17,901,1,0,7530,400,V.T.,Pagante
RMBS,104941,2016-10-07 20:19:55,901,1,0,7530,410,V.T.,Pagante
RMBS,29687,2017-10-03 05:41:02,901,0,0,7530,400,V.T.,Pagante
RMBS,29687,2017-10-06 05:41:48,901,0,0,7530,400,V.T.,Pagante
RMBS,29687,2017-10-05 05:40:11,901,0,0,7530,400,V.T.,Pagante
RMBS,33105,2016-10-05 06:47:52,901,0,0,7530,410,V.T.,Pagante
RMBS,133383,2017-10-02 22:18:09,901,1,0,7530,400,V.T.,Pagante
RMBS,139975,2017-10-02 20:02:09,901,0,0,7530,400,V.T.,Pagante
RMBS,33819,2017-10-04 20:00:53,901,0,0,7530,400,V.T.,Pagante
RMBS,18070,2017-10-02 05:33:16,901,0,0,7530,400,V.T.,Pagante
RMBS,18070,2017-10-04 05:31:46,901,0,0,7530,400,V.T.,Pagante
RMBS,123731,2016-10-03 11:48:13,901,1,0,7530,410,V.T.,Pagante
RMBS,17667,2017-10-06 12:33:17,901,1,0,7530,400,V.T.,Pagante
RMBS,128645,2017-10-01 08:42:37,901,0,0,7530,400,V.T.,Pagante
RMBS,144663,2016-10-05 10:37:01,901,0,0,7530,410,V.T.,Pagante
RMBS,20986,2016-10-07 23:56:25,901,1,0,7530,410,V.T.,Pagante
RMBS,20986,2016-10-07 23:56:32,901,1,0,7530,410,V.T.,Pagante
RMBS,23324,2017-10-05 07:35:16,901,0,0,7530,400,V.T.,Pagante
RMBS,147678,2016-10-06 13:14:58,901,0,0,7530,400,V.T.,Pagante
RMBS,29161,2016-10-06 20:13:06,901,1,0,7530,400,V.T.,Pagante
RMBS,29169,2016-10-06 07:13:11,901,0,0,7530,400,V.T.,Pagante
RMBS,45247,2017-10-05 18:36:17,901,1,0,7530,400,V.T.,Pagante
RMBS,144099,2016-10-05 21:07:02,901,0,0,7530,410,V.T.,Pagante
RMBS,6637,2016-10-07 22:45:58,901,0,0,7530,410,V.T.,Pagante
RMBS,4649,2016-10-06 07:14:32,901,0,0,7530,400,V.T.,Pagante
RMBS,125163,2016-10-05 06:57:37,901,0,0,7530,400,V.T.,Pagante
RMBS,125163,2016-10-04 06:59:48,901,0,0,7530,400,V.T.,Pagante
RMBS,125163,2016-10-03 06:59:30,901,0,0,7530,400,V.T.,Pagante
RMBS,125163,2016-10-06 07:43:04,901,0,0,7530,400,V.T.,Pagante
RMBS,87317,2017-10-07 13:23:13,901,0,0,7530,400,V.T.,Pagante
